run,estimator,bias,variance,mse,fstat,num_instruments,strength
2,UJIVE1,0.0071519310633604725,0.005849331318503782,0.0059004814364388425,940.8939857949694,100,0.8
2,UJIVE2,0.007782106644644582,0.005839916230536355,0.005900477414364977,941.5664613598631,100,0.8
2,JIVE1,0.014809435405390703,0.005688462283247844,0.005907781660274283,10000.0,100,0.8
2,JIVE2,0.23010323328742213,0.0071710419648127,0.0601185399341385,1174.0298240182906,100,0.8
2,HFUL,0.008848414712525243,0.005888400896043167,0.0059666953389680005,10000.0,100,0.8
2,SJIVE,0.007704302202186963,0.005941894497388707,0.00600125076981133,10000.0,100,0.8
3,OLS,0.21989317140962025,0.004349840805065736,0.05270284763764638,10000.0,100,0.8
3,2SLS,0.02482444265203936,0.004044818557372181,0.004661071510356571,449.7707695063764,100,0.8
3,UJIVE1,0.0023467674283115915,0.004030140002931226,0.00403564732029381,933.5654383655817,100,0.8
3,UJIVE2,0.002673274582575114,0.0040618087190190146,0.004068955116012856,933.9020469568983,100,0.8
3,JIVE1,0.009251921606621805,0.004712812511328315,0.00479841056474339,10000.0,100,0.8
3,JIVE2,0.2231978883010529,0.0048834375657063,0.05470073490775559,1163.5133740588244,100,0.8
3,HFUL,0.005374718470702899,0.004165194679285361,0.004194082277924676,10000.0,100,0.8
3,SJIVE,0.008031224019504513,0.004449762226001673,0.004514262785253138,10000.0,100,0.8
4,OLS,0.22730440395904963,0.004259987768850193,0.05592727982802901,10000.0,100,0.8
4,2SLS,0.03418029210010052,0.003694092513904945,0.004862384881953138,459.5593069308734,100,0.8
4,UJIVE1,0.012066132816674369,0.0036320244731037885,0.0037776160342534145,933.7804004846121,100,0.8
4,UJIVE2,0.01191458201160862,0.0036042351049519585,0.003746192369463307,933.6480310664289,100,0.8
4,JIVE1,0.019587505013745156,0.004179895519246112,0.004563565871909604,10000.0,100,0.8
4,JIVE2,0.23310131202082865,0.004454940180677193,0.0587911618465089,1162.5065404167872,100,0.8
4,HFUL,0.01227169398197967,0.003880321964408839,0.004030916437596195,10000.0,100,0.8
4,SJIVE,0.012127867329898323,0.0036066065727102894,0.0037536917386819047,10000.0,100,0.8
5,OLS,0.21358192533858578,0.0036908594981891777,0.04930809832952641,10000.0,100,0.8
5,2SLS,0.008497681965075077,0.0037255613971291027,0.0037977719959086643,429.1010597314886,100,0.8
5,UJIVE1,-0.015081920241588564,0.00374867962064098,0.003976143938814619,880.2739307721047,100,0.8
5,UJIVE2,-0.015367521713115506,0.003765882791646197,0.004002043515249272,880.0078663333912,100,0.8
5,JIVE1,-0.0038228254345960442,0.00291709785552336,0.002931711849826755,10000.0,100,0.8
5,JIVE2,0.2034042030278727,0.0046570853628434645,0.04603035517224752,1097.4587373914464,100,0.8
5,HFUL,-0.016511235308687543,0.003416460075813947,0.0036890809672327973,10000.0,100,0.8
5,SJIVE,-0.014271367395923962,0.0033662592929772526,0.003569931220326694,10000.0,100,0.8
6,OLS,0.22596973240810833,0.0029181848133631822,0.05398050477795526,10000.0,100,0.8
6,2SLS,0.031149085074840755,0.003071204063153549,0.004041469564153216,450.7459173192766,100,0.8
6,UJIVE1,0.008807075828880517,0.0030863889204379253,0.0031639535050935774,925.9517593736848,100,0.8
6,UJIVE2,0.00845956477616876,0.003107757574484523,0.003179321810686718,925.6134125796518,100,0.8
6,JIVE1,0.014523125707001695,0.0030622425100861614,0.0032731636903875353,10000.0,100,0.8
6,JIVE2,0.23022932374950872,0.0038800089999366126,0.056885550514092706,1153.7918100622971,100,0.8
6,HFUL,0.008201820767411138,0.003047241554506999,0.0031145114184077355,10000.0,100,0.8
6,SJIVE,0.008118884454288322,0.0029360973999015758,0.0030020136846836605,10000.0,100,0.8
7,OLS,0.19436868819493017,0.004889431278289328,0.042668618228907315,10000.0,100,0.8
7,2SLS,0.0007606785452281883,0.00480441515717795,0.00480499378902712,447.7313014737063,100,0.8
7,UJIVE1,-0.02147971409972218,0.004804756188352097,0.0052661343061579016,904.8805129760185,100,0.8
7,UJIVE2,-0.021508994182292573,0.004779222799974416,0.005241859630708312,904.8290722762109,100,0.8
7,JIVE1,-0.007591192935622426,0.004552428756301642,0.004610054966487485,10000.0,100,0.8
7,JIVE2,0.1968178200084989,0.005980082184078969,0.044717336456976835,1127.595793834741,100,0.8
7,HFUL,-0.02128815522382488,0.004939469971246681,0.005392655524080345,10000.0,100,0.8
7,SJIVE,-0.01833744551506935,0.004531549690574721,0.004867811598592859,10000.0,100,0.8
8,OLS,0.18926433453892993,0.005296147484186294,0.041117135812650286,10000.0,100,0.8
8,2SLS,-0.016372627433008047,0.006019558441610661,0.006287621370670747,433.9620818259132,100,0.8
8,UJIVE1,-0.040020819389299335,0.00612456129890129,0.007726227283492207,843.5221364643661,100,0.8
8,UJIVE2,-0.039453504865646895,0.006096932872649953,0.007653511918833576,844.046575691844,100,0.8
8,JIVE1,-0.03227344749163463,0.007378582041697053,0.008420157454692353,10000.0,100,0.8
8,JIVE2,0.17687955149165263,0.007383157926239924,0.03866953366212812,1052.4877232974684,100,0.8
8,HFUL,-0.03769887627372015,0.005906870677216814,0.007328075949518074,10000.0,100,0.8
8,SJIVE,-0.03796228209097927,0.0063580794438578,0.007799214305412886,10000.0,100,0.8
9,OLS,0.21387761623781162,0.00520109789032979,0.05094473261789841,10000.0,100,0.8
9,2SLS,0.01996698475392089,0.004374715413124523,0.0047733958932878314,447.97540017655547,100,0.8
9,UJIVE1,-0.0022318739398647703,0.00431149050291394,0.004316471764197387,913.2302577862683,100,0.8
9,UJIVE2,-0.0024561524597058737,0.004290108775231621,0.0042961414601369406,913.0190451911151,100,0.8
9,JIVE1,0.008171105649006537,0.004428406091172168,0.004495173058699396,10000.0,100,0.8
9,JIVE2,0.21808658450010268,0.005221027083028544,0.052782785421948974,1137.8210009864076,100,0.8
9,HFUL,-0.0032043890163998556,0.004216571389517632,0.004226839498486057,10000.0,100,0.8
9,SJIVE,-0.0058874874633324525,0.004400089911976565,0.004434752420607462,10000.0,100,0.8
10,OLS,0.2382700528152763,0.004445260386778541,0.06121787845537311,10000.0,100,0.8
10,2SLS,0.04450485310586587,0.004595685276316624,0.006576367226291323,455.8163290018077,100,0.8
10,UJIVE1,0.02224408775223825,0.004616413349118724,0.005111212789048001,932.1935242020479,100,0.8
10,UJIVE2,0.022047051388431015,0.004624226395448342,0.00511029887037246,932.0136369083484,100,0.8
10,JIVE1,0.038394556734976534,0.005146276282011031,0.006620418268886362,10000.0,100,0.8
10,JIVE2,0.2463418157720607,0.005713320726508317,0.06639761092438422,1162.5267277193445,100,0.8
10,HFUL,0.022377995083531287,0.004588305606103888,0.005089080270062438,10000.0,100,0.8
10,SJIVE,0.022776158561951254,0.004888452095015171,0.005407205493854316,10000.0,100,0.8
1,OLS,0.16763666147390235,0.0024861345321008834,0.030588184802216617,10000.0,100,0.9
1,2SLS,0.009786010720064086,0.0025098344783671964,0.002605600484180405,565.5495429053267,100,0.9
1,UJIVE1,-0.00822052653808072,0.002516451105254387,0.0025840281618176772,1107.7765044910461,100,0.9
1,UJIVE2,-0.008016086694200241,0.002481095814467948,0.0025453534603568826,1108.0144025608158,100,0.9
1,JIVE1,0.012601423968628688,0.0015491893011050175,0.001707985187142147,10000.0,100,0.9
1,JIVE2,0.21314598718030003,0.0030111563368882,0.04844236818795283,1378.5697993223816,100,0.9
1,HFUL,-0.008374257662504547,0.002408122426965672,0.002478250618363688,10000.0,100,0.9
1,SJIVE,-0.005945097409374478,0.002214292921669061,0.002249637104876012,10000.0,100,0.9
2,OLS,0.15183800808092446,0.004797286780084104,0.02785206747806699,10000.0,100,0.9
2,2SLS,-0.0023316869943950324,0.004524210499029506,0.004529647263269336,593.8966275059732,100,0.9
2,UJIVE1,-0.019869210278378735,0.00450717516742024,0.0049019606845066704,1129.8471059687072,100,0.9
2,UJIVE2,-0.020152978794652165,0.00452891698331979,0.004935059537617489,1129.5026152851362,100,0.9
2,JIVE1,-0.011313947357609266,0.004970564178918261,0.0050985695837290155,10000.0,100,0.9
2,JIVE2,0.20086130078856476,0.005502416868998647,0.045847679023472934,1406.4433790858566,100,0.9
2,HFUL,-0.01878037346301651,0.004476663490185746,0.00482936591759612,10000.0,100,0.9
2,SJIVE,-0.020095680710702512,0.004487044504747309,0.004890880887973811,10000.0,100,0.9
3,OLS,0.16541448003464043,0.003917995277695297,0.031279945482825755,10000.0,100,0.9
3,2SLS,0.0038236937971509732,0.0031235282687750152,0.0031381489030293864,554.1291062201583,100,0.9
3,UJIVE1,-0.014643331049057106,0.003040136056769939,0.003254563200982219,1092.5391541729527,100,0.9
3,UJIVE2,-0.014985880180141487,0.003003828214818121,0.0032284048195916786,1092.1248046319881,100,0.9
3,JIVE1,-0.005613004452682336,0.0035915656999992037,0.0036230715189850366,10000.0,100,0.9
3,JIVE2,0.20567721479064732,0.003692383066039198,0.04599549975007727,1360.0645788286295,100,0.9
3,HFUL,-0.014666483055650614,0.0032595045251598226,0.003474610250381509,10000.0,100,0.9
3,SJIVE,-0.013767642539437075,0.0033926649978261807,0.003582212978919897,10000.0,100,0.9
4,OLS,0.1728398194616422,0.004224379438376093,0.034097982629909165,10000.0,100,0.9
4,2SLS,0.00997435609243793,0.004482310934137293,0.004581798713596047,545.8926909765285,100,0.9
4,UJIVE1,-0.00871770530021041,0.004531184125784326,0.004607182511485642,1096.4730892811515,100,0.9
4,UJIVE2,-0.008162367986077635,0.004509341705887087,0.004575965957027232,1097.1200305050638,100,0.9
4,JIVE1,0.0033162353147931254,0.00515409587411675,0.00516509329077983,10000.0,100,0.9
4,JIVE2,0.21314117529615428,0.005731386346487616,0.05116054695311358,1366.0016948734942,100,0.9
4,HFUL,-0.006945981624653342,0.0044660181387903035,0.004514264799520326,10000.0,100,0.9
4,SJIVE,-0.00758530016495329,0.004372067288467179,0.004429604067059619,10000.0,100,0.9
5,OLS,0.17593197195120225,0.003440755536861781,0.034392814291500394,10000.0,100,0.9
5,2SLS,0.017629808475626542,0.003686198813038469,0.003997008959925742,566.2445023809038,100,0.9
5,UJIVE1,-0.000582516922907006,0.0037268262098382006,0.003727165535803674,1150.7497593039757,100,0.9
5,UJIVE2,-0.000487708007711829,0.0037243664199636253,0.003724604279064411,1150.8634316787313,100,0.9
5,JIVE1,0.010677192776081302,0.004299281175234454,0.004413283620812057,10000.0,100,0.9
5,JIVE2,0.22213867877827465,0.004634713004175185,0.053980305613532675,1433.0862667030922,100,0.9
5,HFUL,0.0009314217313564965,0.003845859854637529,0.003846727401079172,10000.0,100,0.9
5,SJIVE,0.0002373899730654383,0.003531958989994468,0.00353201534399378,10000.0,100,0.9
6,OLS,0.18008191045458127,0.00598541288612216,0.03841490735909398,10000.0,100,0.9
6,2SLS,0.02334435099470329,0.005253965515399176,0.005798924238763081,572.6699718098532,100,0.9
6,UJIVE1,0.005439396183735612,0.005194488737036198,0.005224075767879835,1149.9735478925415,100,0.9
6,UJIVE2,0.0054175915649249395,0.0051678025485874975,0.005197152846951843,1149.9514711810878,100,0.9
6,JIVE1,0.01065444339418753,0.005875603714670787,0.005989120878710733,10000.0,100,0.9
6,JIVE2,0.22800452023024925,0.006392164887503787,0.05837822613292992,1430.6389231638793,100,0.9
6,HFUL,0.006979627067450788,0.005136208005982633,0.005184923199983324,10000.0,100,0.9
6,SJIVE,0.00903740029372042,0.005012511750578872,0.005094186354647811,10000.0,100,0.9
7,OLS,0.16257505857614413,0.0015955380342072914,0.028026187705243982,10000.0,100,0.9
7,2SLS,0.005302432009729063,0.0016422091589385914,0.001670324944156391,554.285406301734,100,0.9
7,UJIVE1,-0.012638156411216928,0.0016653115304157875,0.0018250345278901711,1141.3113942596851,100,0.9
7,UJIVE2,-0.012605284605964218,0.0016546345367598934,0.0018135277367572519,1141.3630429173622,100,0.9
7,JIVE1,-0.0150940528284778,0.0022828234331989804,0.0025106538639878594,10000.0,100,0.9
7,JIVE2,0.20744785966319818,0.0020748345222737644,0.04510944900111572,1419.5080402026326,100,0.9
7,HFUL,-0.012970614103558065,0.0016283252051567103,0.0017965620353801303,10000.0,100,0.9
7,SJIVE,-0.013742799296215535,0.001532653173727811,0.0017215177062238733,10000.0,100,0.9
8,OLS,0.1766902929003206,0.0024573062945000995,0.033676765899701186,10000.0,100,0.9
8,2SLS,0.012225458554833767,0.002588312945775062,0.00273777478265102,538.1778746221946,100,0.9
8,UJIVE1,-0.006570923837916109,0.002630050771327502,0.002673227811411196,1105.5307755953081,100,0.9
8,UJIVE2,-0.00673565950402657,0.0025880991186538905,0.0026334682276080742,1105.2696405490074,100,0.9
8,JIVE1,0.004777652424295375,0.0024474143288349794,0.002470240291522355,10000.0,100,0.9
8,JIVE2,0.214930175491244,0.0031785362721174796,0.04937351660881442,1376.817047325287,100,0.9
8,HFUL,-0.006876122245550387,0.0025888935267590714,0.002636174583894824,10000.0,100,0.9
8,SJIVE,-0.0026577361827198943,0.0026213313630834337,0.002628394924700372,10000.0,100,0.9
9,OLS,0.180010913216202,0.005336866498859007,0.03774079537579002,10000.0,100,0.9
9,2SLS,0.02180969820430878,0.005174369638867306,0.0056500325746303365,565.9436619979314,100,0.9
9,UJIVE1,0.003758914189327145,0.0051622775874551495,0.005176407023337875,1156.1260643596142,100,0.9
9,UJIVE2,0.0034047771595622444,0.00512415345788742,0.005135745965393698,1155.7231799046272,100,0.9
9,JIVE1,0.010508376847103883,0.0041176187072013105,0.004228044691162059,10000.0,100,0.9
9,JIVE2,0.2256244861578164,0.00630152412070428,0.057207932874682975,1438.1663290539589,100,0.9
9,HFUL,0.0048613021251881165,0.0050341817420622,0.005057814000414559,10000.0,100,0.9
9,SJIVE,0.005745775970767442,0.00488868061435148,0.004921694555857728,10000.0,100,0.9
10,OLS,0.17725238726403975,0.0014587083741168054,0.032877117164917924,10000.0,100,0.9
10,2SLS,0.016795398850734444,0.001599563956700602,0.001881649379255854,546.826823213981,100,0.9
10,UJIVE1,-0.0014692673868605954,0.00162468035003025,0.0016268390966843419,1114.824983482524,100,0.9
10,UJIVE2,-0.0011366030540308047,0.0016437985860986784,0.0016450904526011101,1115.2237299181486,100,0.9
10,JIVE1,0.007185233176793293,0.0018755038362044997,0.0019271314120093916,10000.0,100,0.9
10,JIVE2,0.22073108413714132,0.0019372416791584174,0.05065945318351617,1387.9389433990634,100,0.9
10,HFUL,-0.0007884279878487721,0.0015927787592988206,0.001593400377990844,10000.0,100,0.9
10,SJIVE,-0.00024862860872758573,0.001711894792415011,0.0017119566086000889,10000.0,100,0.9
