run,estimator,bias,variance,mse,fstat,num_instruments,strength
6,JIVE1,0.01984416610339994,0.003258837386381322,0.003652628314720649,10000.0,200,0.4
6,JIVE2,0.5071000822815331,0.005543843791020066,0.26269433724095775,743.3091394619588,200,0.4
6,HFUL,0.02181929879487996,0.0032339283651405225,0.0037100101650407724,10000.0,200,0.4
6,SJIVE,0.020399111855812512,0.003604526258963965,0.004020650023469916,10000.0,200,0.4
7,OLS,0.3907742497027549,0.015606592048654796,0.16831110627940582,10000.0,200,0.4
7,2SLS,0.050710086075301385,0.018779226332393862,0.021350739162158332,112.2124386852795,200,0.4
7,UJIVE1,-0.038704913724063636,0.019842008344005294,0.021340078690392505,450.33002523702106,200,0.4
7,UJIVE2,-0.03941945223867691,0.020011276991744795,0.02156517020654213,450.01894423985743,200,0.4
7,JIVE1,-0.047051337059610156,0.021467353410990257,0.023681181730087302,10000.0,200,0.4
7,JIVE2,0.4285567628582164,0.031166946965575988,0.21482784595708954,705.052659387065,200,0.4
7,HFUL,-0.0379615888024458,0.020954707150108776,0.022395789374514752,10000.0,200,0.4
7,SJIVE,-0.03619354502279617,0.022118079300012854,0.023428052001330028,10000.0,200,0.4
8,OLS,0.4136907701358868,0.008057175506070297,0.17919722880169342,10000.0,200,0.4
8,2SLS,0.07118950829135393,0.01038583794109288,0.01545378403185763,114.17886543604172,200,0.4
8,UJIVE1,-0.018613697097829805,0.011169753253197943,0.011516222972847698,457.69936509748425,200,0.4
8,UJIVE2,-0.018807233684439727,0.011279309621852987,0.011633021660714112,457.626431491529,200,0.4
8,JIVE1,-0.022343885173640343,0.012196303791017117,0.01269555299566994,10000.0,200,0.4
8,JIVE2,0.4531888163722706,0.017663235539397266,0.22304333882429686,716.7017683335805,200,0.4
8,HFUL,-0.021691709002053194,0.010965608124686657,0.01143613836411641,10000.0,200,0.4
8,SJIVE,-0.020492683707396476,0.011387843243327214,0.011807793328858606,10000.0,200,0.4
9,OLS,0.4522328785822465,0.005383548891617883,0.20989812536240274,10000.0,200,0.4
9,2SLS,0.10188906182234843,0.004418709335814854,0.014800090254853192,109.96423021416888,200,0.4
9,UJIVE1,0.009700404395506679,0.00440827216222498,0.004502370007661346,453.9542022455047,200,0.4
9,UJIVE2,0.010630745154630495,0.004410443881410241,0.004523456623952941,454.41720205459234,200,0.4
9,JIVE1,-0.007074470335934335,0.004717977286258968,0.0047680254167929825,10000.0,200,0.4
9,JIVE2,0.4896869242297573,0.0066980680962657356,0.2464913518578658,712.096818495459,200,0.4
9,HFUL,0.01550934038009577,0.004277694665164923,0.004518234304190592,10000.0,200,0.4
9,SJIVE,0.016208102104097066,0.004306244371219459,0.004568946945036294,10000.0,200,0.4
10,OLS,0.40988278253450483,0.008024617974541856,0.17602851339277004,10000.0,200,0.4
10,2SLS,0.05452412095579988,0.009105728186895956,0.012078607952898652,108.08309271108018,200,0.4
10,UJIVE1,-0.03896768560105139,0.009497775601394403,0.011016256122496793,442.2624493371263,200,0.4
10,UJIVE2,-0.03945109885432476,0.009538134605039657,0.011094523805853362,442.0544196137101,200,0.4
10,JIVE1,-0.04679586832313085,0.009831074422754184,0.012020927714869987,10000.0,200,0.4
10,JIVE2,0.4264775927004828,0.014745001674017034,0.1966281387496159,692.9828587743052,200,0.4
10,HFUL,-0.03234259082989346,0.009127467332544627,0.010173510514134535,10000.0,200,0.4
10,SJIVE,-0.0313559403931664,0.009258299640002524,0.010241494637942328,10000.0,200,0.4
1,OLS,0.29785723040198586,0.002420930016829763,0.09113985971957148,10000.0,200,0.5
1,2SLS,0.07221626103686178,0.0025252390006554382,0.0077404273587996,174.69712170137487,200,0.5
1,UJIVE1,0.013816571809067568,0.0027171338153549585,0.0029080314719100793,726.060102711764,200,0.5
1,UJIVE2,0.014169061614978462,0.002740183092293126,0.002940945399342182,726.3524999133253,200,0.5
1,JIVE1,0.00516962519181241,0.0025734257511310582,0.00260015077575488,10000.0,200,0.5
1,JIVE2,0.5044321370943656,0.004277630378324533,0.25872941131191346,1129.6693530209207,200,0.5
1,HFUL,0.015678236896511998,0.0027415169636010608,0.002987324075784211,10000.0,200,0.5
1,SJIVE,0.013441855675545011,0.002599873603955384,0.0027805570879575656,10000.0,200,0.5
2,OLS,0.3078563347913285,0.004848611901647887,0.09962413477279844,10000.0,200,0.5
2,2SLS,0.08584167079831011,0.0041289905495102575,0.011497782994955704,173.77104742775015,200,0.5
2,UJIVE1,0.02819575204283602,0.003997574639151762,0.004792575072412854,734.5127698222622,200,0.5
2,UJIVE2,0.028097196311688298,0.003911160926355025,0.004700613366932576,734.4138171568477,200,0.5
2,JIVE1,0.02601089871011524,0.004274845674909427,0.0049514125266173015,10000.0,200,0.5
2,JIVE2,0.5211461857902959,0.006002741968527426,0.27759608893230103,1141.2643290103472,200,0.5
2,HFUL,0.02809629378903371,0.004139268984596552,0.004928670709276246,10000.0,200,0.5
2,SJIVE,0.030200292811379703,0.004371001499839095,0.005283059185732169,10000.0,200,0.5
3,OLS,0.29459024696672076,0.006936211528278518,0.09371962513619206,10000.0,200,0.5
3,2SLS,0.07472793364710265,0.006720878884741553,0.012305142951907327,177.81213454993417,200,0.5
3,UJIVE1,0.017812419414775273,0.006689336940340897,0.00700661922574876,735.699713815433,200,0.5
3,UJIVE2,0.01743749824957803,0.006766307642423482,0.0070703739876275176,735.4102468396982,200,0.5
3,JIVE1,0.013476411980241765,0.007618695166234694,0.007800308846095896,10000.0,200,0.5
3,JIVE2,0.5090911840384893,0.010483879337706494,0.26965771300341745,1143.496570688322,200,0.5
3,HFUL,0.01437797072743081,0.0068866475545502435,0.007093373596789097,10000.0,200,0.5
3,SJIVE,0.016126211407938996,0.006918186750001042,0.007178241444374583,10000.0,200,0.5
4,OLS,0.2646049281732442,0.005594313891909316,0.07561008190547705,10000.0,200,0.5
4,2SLS,0.043741503548780016,0.005817858839166919,0.007731177971874853,175.93240142038925,200,0.5
4,UJIVE1,-0.013208521066974899,0.005923488416775995,0.006097953445552715,713.6327649784905,200,0.5
4,UJIVE2,-0.012583728883454538,0.005966947815466706,0.006125298048078994,714.164708719799,200,0.5
4,JIVE1,-0.013955475860626686,0.006147233044797909,0.006341988351294442,10000.0,200,0.5
4,JIVE2,0.4690073720817939,0.00895444312180092,0.22892235818887122,1108.7683075066816,200,0.5
4,HFUL,-0.010166958839610163,0.005623978272278003,0.0057273453243243296,10000.0,200,0.5
4,SJIVE,-0.009823106731029596,0.005644905719585817,0.005741399145435015,10000.0,200,0.5
5,OLS,0.28617591374326307,0.0035849221811624053,0.08548157578795397,10000.0,200,0.5
5,2SLS,0.06414911370207058,0.003791994800819145,0.007907103589580324,176.7379159063268,200,0.5
5,UJIVE1,0.006765508182136615,0.0038803567065059654,0.003926128807468523,718.0036137860221,200,0.5
5,UJIVE2,0.007199416923655133,0.003967485584046996,0.004019317188087608,718.3583742404628,200,0.5
5,JIVE1,0.0007893922269024189,0.003901943665864066,0.00390256680595196,10000.0,200,0.5
5,JIVE2,0.4943850870700154,0.006129997770377411,0.25054661208760404,1115.8586673799134,200,0.5
5,HFUL,0.008642903715877458,0.004205628201129678,0.004280327985771608,10000.0,200,0.5
5,SJIVE,0.007502688483244491,0.003915340813170394,0.003971631147647004,10000.0,200,0.5
6,OLS,0.26642422389025344,0.004323864563779349,0.07530573163930325,10000.0,200,0.5
6,2SLS,0.04309830330710544,0.0061667515234966235,0.00802421527144788,177.5660759445621,200,0.5
6,UJIVE1,-0.014802186104339032,0.0068481506318919414,0.007067255345359427,715.8276299645671,200,0.5
6,UJIVE2,-0.013964567366981017,0.006790849315346183,0.0069858584570931335,716.4541038060416,200,0.5
6,JIVE1,-0.018148413954648678,0.005171896345473258,0.0055012612745425436,10000.0,200,0.5
6,JIVE2,0.470482582732795,0.010953065748592847,0.23230692640351408,1114.477899757875,200,0.5
6,HFUL,-0.009488309126297233,0.0068895422459523655,0.00697957025602854,10000.0,200,0.5
6,SJIVE,-0.009987375548031373,0.006905205614940133,0.007004953285277548,10000.0,200,0.5
7,OLS,0.2718048928788689,0.006106224304828682,0.07998412409772207,10000.0,200,0.5
7,2SLS,0.05020286523661892,0.006964608184631555,0.009484935862597677,175.93112821876315,200,0.5
7,UJIVE1,-0.007047530994449014,0.007289822145826699,0.0073394898389444185,719.0570617700962,200,0.5
7,UJIVE2,-0.007576136405981626,0.007158437175299216,0.007215835018141258,718.5979341854138,200,0.5
7,JIVE1,-0.012902881203588379,0.007381196299301137,0.007547680642655053,10000.0,200,0.5
7,JIVE2,0.4771989903320473,0.010970516458897555,0.23868939283282287,1117.0662288924084,200,0.5
7,HFUL,-0.0062193537198479195,0.007086275545683569,0.007124955906376154,10000.0,200,0.5
7,SJIVE,-0.007038405568518291,0.00734611025900503,0.007395649411951979,10000.0,200,0.5
8,OLS,0.2730557069042055,0.006660832537167387,0.08122025161012277,10000.0,200,0.5
8,2SLS,0.056946114357912234,0.006643888587702871,0.00988674852816729,179.45149260893183,200,0.5
8,UJIVE1,0.0010905595635559262,0.006661560235601776,0.0066627495557634395,737.3353335465986,200,0.5
8,UJIVE2,0.0023232804964252287,0.0065994091081785135,0.0066048067404435844,738.3266535359286,200,0.5
8,JIVE1,0.006269888349709962,0.006116075437688386,0.006155386937606215,10000.0,200,0.5
8,JIVE2,0.4903432165344384,0.010349055008166153,0.25078552500950535,1147.3484216547236,200,0.5
8,HFUL,0.0025300810511754922,0.006446237785171524,0.006452639095297042,10000.0,200,0.5
8,SJIVE,0.004227167369879004,0.006003839790737845,0.006021708734710815,10000.0,200,0.5
9,OLS,0.23545676191262416,0.006225200496535655,0.06166508722691383,10000.0,200,0.5
9,2SLS,0.010533148628908529,0.005266391591437405,0.005377338811476082,176.5361409635979,200,0.5
9,UJIVE1,-0.04793343355087991,0.005107100576542054,0.007404714628518673,666.7487411198852,200,0.5
9,UJIVE2,-0.048259815832620026,0.005013270412759953,0.007342280236958355,666.498084705778,200,0.5
9,JIVE1,-0.04409664264421213,0.00641748646990699,0.008362000362398338,10000.0,200,0.5
9,JIVE2,0.4266938491121575,0.007543081755211664,0.18961072262536025,1037.9965476351706,200,0.5
9,HFUL,-0.048971721818847416,0.004866817502536635,0.007265047040439213,10000.0,200,0.5
9,SJIVE,-0.04945958764699569,0.005170527178914894,0.007616777989125742,10000.0,200,0.5
10,OLS,0.24649432917415207,0.004685482244301173,0.06544493655931641,10000.0,200,0.5
10,2SLS,0.020771211612711272,0.004797972052196728,0.00522941528405676,174.03930382162568,200,0.5
10,UJIVE1,-0.03757410439704911,0.004919892819038693,0.0063317061402790396,685.3579387628522,200,0.5
10,UJIVE2,-0.03845688671452365,0.004990731283382481,0.006469663419156187,684.6925607612957,200,0.5
10,JIVE1,-0.04147695107770135,0.00489074489254208,0.006611082363244113,10000.0,200,0.5
10,JIVE2,0.43784798779308626,0.007587626174876706,0.1992984865893313,1065.5992942467878,200,0.5
10,HFUL,-0.03784517307846482,0.004784827537591405,0.006217084662930363,10000.0,200,0.5
10,SJIVE,-0.036160410819154644,0.0049249914434408865,0.006232566754050923,10000.0,200,0.5
1,OLS,0.1862529100968881,0.0022868482873574735,0.036976994806916956,10000.0,200,0.6
1,2SLS,0.026840178008679837,0.002164332683272975,0.002884727838810595,247.5683803621094,200,0.6
1,UJIVE1,-0.014195539241348355,0.0021528564850169913,0.0023543698193696527,975.3476849850451,200,0.6
1,UJIVE2,-0.014162011120636664,0.0021368025755495257,0.002337365134530562,975.3482028802002,200,0.6
1,JIVE1,-0.017430894614331737,0.003070689949836845,0.0033745260368927845,10000.0,200,0.6
1,JIVE2,0.47482486599754914,0.0034138315925828465,0.22887248496217336,1498.1849907168155,200,0.6
1,HFUL,-0.014122218907238549,0.002211412810080693,0.002410849876944659,10000.0,200,0.6
1,SJIVE,-0.01573327844632182,0.0027464561227691494,0.002993992173438644,10000.0,200,0.6
2,OLS,0.20512621958844082,0.003786753195291795,0.04586351915793704,10000.0,200,0.6
2,2SLS,0.04218390432312138,0.0029929402004524176,0.004772421984394677,247.28773217340222,200,0.6
2,UJIVE1,0.00034669031392857707,0.0028326270388539803,0.0028327472330277525,973.7896041995649,200,0.6
2,UJIVE2,0.0005975256039915333,0.002794645611042024,0.002795002647889449,974.0578207798471,200,0.6
2,JIVE1,-0.009260244315342891,0.002361701334509295,0.0024474534592891354,10000.0,200,0.6
2,JIVE2,0.4925392872802071,0.004212226199302158,0.24680717571379646,1496.5109216029982,200,0.6
2,HFUL,0.0015640184261055622,0.002846213744772673,0.0028486598984098707,10000.0,200,0.6
2,SJIVE,-0.0011986214883942692,0.0029662690845410787,0.0029677057780135192,10000.0,200,0.6
3,OLS,0.19145734983294904,0.004271400772359864,0.04092731757741609,10000.0,200,0.6
3,2SLS,0.03838267626947085,0.0044548503563458155,0.005928080193952816,252.20886165179348,200,0.6
3,UJIVE1,-0.0009592948484624219,0.004540527215143584,0.00454144746174987,1038.5145004614542,200,0.6
3,UJIVE2,-0.0009489443224301342,0.004587564818678636,0.0045884653140057085,1038.5405797804983,200,0.6
3,JIVE1,0.0007395906043664802,0.004732641489421494,0.004733188483683562,10000.0,200,0.6
3,JIVE2,0.4891761541203552,0.007203910765065495,0.2464972205250469,1587.6467563053366,200,0.6
3,HFUL,-0.004192951171455439,0.004538787657892763,0.004556368497418972,10000.0,200,0.6
3,SJIVE,-0.0022413386783350477,0.004549009145710494,0.004554032744781495,10000.0,200,0.6
4,OLS,0.21905770460110174,0.004986276167013046,0.0529725541121166,10000.0,200,0.6
4,2SLS,0.06347171304468147,0.004973829284850543,0.00900248764167693,253.72092828237254,200,0.6
4,UJIVE1,0.02352310164844005,0.00502654423867408,0.005579880549836924,1050.8544825078095,200,0.6
4,UJIVE2,0.023717433722014736,0.004962729017224419,0.00552524567958258,1051.081612580185,200,0.6
4,JIVE1,0.02212016903509999,0.00439707126246083,0.004886373140602226,10000.0,200,0.6
4,JIVE2,0.521553916644047,0.007774276217049236,0.2797927641837948,1608.0678252520788,200,0.6
4,HFUL,0.02367576219195979,0.00498758901602205,0.005548130731392283,10000.0,200,0.6
4,SJIVE,0.02267295179601563,0.004649711474601807,0.005163774217746255,10000.0,200,0.6
5,OLS,0.2327408118002466,0.002073696360076219,0.056241981837514034,10000.0,200,0.6
5,2SLS,0.07594425330308704,0.0021089535100736446,0.007876483119837092,249.8723689146862,200,0.6
5,UJIVE1,0.03557492802876623,0.002138290757277723,0.00340386626152962,1073.9413681811232,200,0.6
5,UJIVE2,0.0368279306912269,0.002174508641403064,0.003530805120400876,1075.3621339457068,200,0.6
5,JIVE1,0.029572626145555225,0.0021885574678635693,0.003063097685008346,10000.0,200,0.6
5,JIVE2,0.5388673953222947,0.003209740660615543,0.2935878104020498,1646.4431130177102,200,0.6
5,HFUL,0.037799423295763246,0.0020396472685135798,0.0034684436700058692,10000.0,200,0.6
5,SJIVE,0.03641519329139649,0.0019383287611664662,0.0032643950636162336,10000.0,200,0.6
6,OLS,0.19000440343046435,0.0027407768922970673,0.03884245021526371,10000.0,200,0.6
6,2SLS,0.036046948037752255,0.00282885037915252,0.004128232841988931,255.7220326063205,200,0.6
6,UJIVE1,-0.0033791087988811253,0.002864951962029222,0.0028763703383038975,1038.4291510475377,200,0.6
6,UJIVE2,-0.0037093270529516163,0.0028380056469326934,0.0028517647541184523,1038.064659952297,200,0.6
6,JIVE1,0.0019498279831945188,0.0022565954664622895,0.0022603972956263376,10000.0,200,0.6
6,JIVE2,0.48816350642635487,0.004540924541149177,0.24284453354762295,1590.1862396838485,200,0.6
6,HFUL,0.00036090651231377444,0.002739689052653849,0.0027398193061644797,10000.0,200,0.6
6,SJIVE,0.0032848946817686684,0.002644731862857303,0.002655522395927615,10000.0,200,0.6
7,OLS,0.1984846332546628,0.0062976812947744985,0.045693830933012505,10000.0,200,0.6
7,2SLS,0.04100501865851232,0.005981352088862076,0.007662763644047018,249.95253646236992,200,0.6
7,UJIVE1,0.0004113217105531364,0.005909637973321893,0.005909807158871466,1025.4851531411298,200,0.6
7,UJIVE2,0.0012694695932573552,0.005867585895739491,0.005869197448787696,1026.4488153461157,200,0.6
7,JIVE1,-0.003124925845313298,0.006347861516113479,0.006357626677652187,10000.0,200,0.6
7,JIVE2,0.49489527700236036,0.008872633587877179,0.2537939687871202,1574.2712988115377,200,0.6
7,HFUL,0.001852961184405233,0.006145199531120226,0.006148632996271139,10000.0,200,0.6
7,SJIVE,0.0014505681901046063,0.0063360154594870694,0.006338119607561215,10000.0,200,0.6
8,OLS,0.17495876638517469,0.003032823244277752,0.03364339317929989,10000.0,200,0.6
8,2SLS,0.022093586206176564,0.0035395340937677813,0.004027660645217536,258.78106217107944,200,0.6
8,UJIVE1,-0.01711552715399294,0.0036796088793517893,0.003972550149110859,1014.2945410119967,200,0.6
8,UJIVE2,-0.01747620999110442,0.0036300679016538504,0.003935485817307028,1013.8848277984196,200,0.6
8,JIVE1,-0.014068824378999723,0.003982863056204348,0.004180794875611485,10000.0,200,0.6
8,JIVE2,0.46976662084894477,0.005619674020809995,0.22630035208464622,1552.0266064326834,200,0.6
8,HFUL,-0.016928139108888064,0.003632409526546438,0.003918971420236304,10000.0,200,0.6
8,SJIVE,-0.015177277198199857,0.0037283673840047943,0.003958717127155792,10000.0,200,0.6
9,OLS,0.20102277467305568,0.002817658911133859,0.043227814848387974,10000.0,200,0.6
9,2SLS,0.04771950335073205,0.0029349657597284107,0.005212116759768938,255.44524264556213,200,0.6
9,UJIVE1,0.0084727187528723,0.0029745298382131296,0.003046316801278404,1015.8022995143901,200,0.6
9,UJIVE2,0.00864471174895427,0.002904279092661502,0.0029790101338840096,1015.9453779993928,200,0.6
9,JIVE1,0.013212211600391922,0.0032912220710351785,0.0034657846064087097,10000.0,200,0.6
9,JIVE2,0.501267865926603,0.004533820882138525,0.25580329429274923,1553.569665747877,200,0.6
9,HFUL,0.007498497274880079,0.0026720747255013387,0.002728302186882722,10000.0,200,0.6
9,SJIVE,0.010102153741654064,0.0029566072152228105,0.003058660725442825,10000.0,200,0.6
10,OLS,0.1913617064738788,0.0009751213468118123,0.03759442405140677,10000.0,200,0.6
10,2SLS,0.03537653360416513,0.000806085803236153,0.002057584933082777,250.0381954847406,200,0.6
10,UJIVE1,-0.004588226685272079,0.0007900714291260819,0.0008111232532415248,1021.7778105307191,200,0.6
10,UJIVE2,-0.004963714504223993,0.0008346378046682503,0.0008592762663476941,1021.3662003428956,200,0.6
10,JIVE1,-0.0037989324511072953,0.0009716561936856128,0.0009860880814536886,10000.0,200,0.6
10,JIVE2,0.487389598356707,0.0013254203276189614,0.2388740409139311,1567.2153869426438,200,0.6
10,HFUL,-0.004785335883266262,0.0008412956161517665,0.0008641950556674421,10000.0,200,0.6
10,SJIVE,-0.0031069412968705466,0.0009685467255028342,0.0009781998097250337,10000.0,200,0.6
1,OLS,0.14843617222810046,0.004254255015320681,0.026287552241050983,10000.0,200,0.7000000000000001
1,2SLS,0.038842480628840347,0.004451807734350844,0.005960546035752682,358.9910166612542,200,0.7000000000000001
1,UJIVE1,0.010840399869246963,0.004524064346025647,0.0046415786153508175,1460.0520481935132,200,0.7000000000000001
1,UJIVE2,0.010659869594062354,0.004592130910444124,0.00470576373020654,1459.8970127304515,200,0.7000000000000001
1,JIVE1,0.011546593881098199,0.004215767170158466,0.00434909100041348,10000.0,200,0.7000000000000001
1,JIVE2,0.5095133994420952,0.007226811215876365,0.26683071542691644,2182.3187082361947,200,0.7000000000000001
1,HFUL,0.01093258034091198,0.00468715771755488,0.004806679030465376,10000.0,200,0.7000000000000001
1,SJIVE,0.01152493666576917,0.0048817479120192315,0.0050145720771692225,10000.0,200,0.7000000000000001
2,OLS,0.12434427508461594,0.005078164629857382,0.020539663376176024,10000.0,200,0.7000000000000001
2,2SLS,0.009033473313097007,0.0045199459472422925,0.004601549587340728,352.33787088122483,200,0.7000000000000001
2,UJIVE1,-0.02048579388516596,0.004404524584934695,0.004824192336040199,1355.7790421862414,200,0.7000000000000001
2,UJIVE2,-0.020246159854674817,0.0043985909973673345,0.00480849798622838,1356.165730487171,200,0.7000000000000001
2,JIVE1,-0.021946320346823155,0.004565264596588871,0.005046905573354255,10000.0,200,0.7000000000000001
2,JIVE2,0.47128850124389265,0.00683677361125188,0.22894962501596644,2041.549963961724,200,0.7000000000000001
2,HFUL,-0.01804057044131866,0.004653064047315284,0.004978526229163465,10000.0,200,0.7000000000000001
2,SJIVE,-0.020663004413111374,0.005058340341758275,0.005485300093134535,10000.0,200,0.7000000000000001
3,OLS,0.15512667646095787,0.0038192260231882636,0.027883511773010967,10000.0,200,0.7000000000000001
3,2SLS,0.043917938096010634,0.004644752811176558,0.006573538097781578,355.15799072905315,200,0.7000000000000001
3,UJIVE1,0.015588449368445922,0.004889995886894498,0.005132995640607101,1462.2427790602571,200,0.7000000000000001
3,UJIVE2,0.015266656946816237,0.004845299618120793,0.0050783704324525655,1461.7127667958007,200,0.7000000000000001
3,JIVE1,0.009238494905024574,0.004987390708320698,0.005072740496430863,10000.0,200,0.7000000000000001
3,JIVE2,0.5140713262095626,0.007818714119687084,0.2720880425505457,2183.7843627271254,200,0.7000000000000001
3,HFUL,0.0159994318408605,0.004840561305920339,0.005096543125150679,10000.0,200,0.7000000000000001
3,SJIVE,0.015119654983270591,0.004778757458244993,0.005007361425058131,10000.0,200,0.7000000000000001
4,OLS,0.15045474988508062,0.002674027980764794,0.02531065974374696,10000.0,200,0.7000000000000001
4,2SLS,0.037406627520152294,0.0031090573733834133,0.004508313155814828,351.6966009060227,200,0.7000000000000001
4,UJIVE1,0.008534365530381982,0.0032438153616499163,0.003316650756656088,1432.4272035277784,200,0.7000000000000001
4,UJIVE2,0.007984897603644492,0.0032421846048656124,0.0033059431946063,1431.5942806469534,200,0.7000000000000001
4,JIVE1,0.01123908622415588,0.003733249927523348,0.0038595669866773575,10000.0,200,0.7000000000000001
4,JIVE2,0.506416825593933,0.005222907508556964,0.26168090875319294,2146.3160464882612,200,0.7000000000000001
4,HFUL,0.010085728969043584,0.0032308416485330137,0.0033325635773700187,10000.0,200,0.7000000000000001
4,SJIVE,0.013286246294075932,0.0033258554752138487,0.003502379815800695,10000.0,200,0.7000000000000001
5,OLS,0.1800977955375927,0.0019827012045145016,0.034417917162015046,10000.0,200,0.7000000000000001
5,2SLS,0.06620624201121635,0.0013971260936230013,0.005780392574870749,345.36135168783136,200,0.7000000000000001
5,UJIVE1,0.03710872497414752,0.001290076507362959,0.0026671339765698787,1470.101062493064,200,0.7000000000000001
5,UJIVE2,0.03741452604873145,0.001325187051977715,0.0027250338114289197,1470.6381131495757,200,0.7000000000000001
5,JIVE1,0.03360725707408161,0.0013432890289204248,0.002472736756963833,10000.0,200,0.7000000000000001
5,JIVE2,0.541260833438695,0.0019339614806537584,0.2948972512954047,2199.5122455709147,200,0.7000000000000001
5,HFUL,0.03882930119809338,0.0014667368202666185,0.0029744514517988743,10000.0,200,0.7000000000000001
5,SJIVE,0.03962880167952969,0.0014564427543556997,0.003026884676911195,10000.0,200,0.7000000000000001
6,OLS,0.13884459096473661,0.001440858971724451,0.020718679411889474,10000.0,200,0.7000000000000001
6,2SLS,0.025684701197555792,0.0016712429799177729,0.0023309468555254963,347.85370395906637,200,0.7000000000000001
6,UJIVE1,-0.0032427365223580916,0.0017475453463129454,0.0017580606864663808,1398.634570513142,200,0.7000000000000001
6,UJIVE2,-0.003237320989195114,0.0017769081505226874,0.0017873883977097705,1398.6361092879079,200,0.7000000000000001
6,JIVE1,-0.0013173786481083694,0.0015897436309105836,0.0015914791174130752,10000.0,200,0.7000000000000001
6,JIVE2,0.48966124676879963,0.0027319024269878396,0.24250003901416312,2096.3978026276463,200,0.7000000000000001
6,HFUL,-0.0018694256102895768,0.001780040493683683,0.0017835352457960894,10000.0,200,0.7000000000000001
6,SJIVE,0.0009157574054992513,0.0016721551479492737,0.0016729937595750006,10000.0,200,0.7000000000000001
7,OLS,0.14765632932000566,0.003181314288747408,0.024983705877005373,10000.0,200,0.7000000000000001
7,2SLS,0.03128820250489219,0.002754077462091636,0.0037330290780787784,341.3078046913472,200,0.7000000000000001
7,UJIVE1,0.0014557164806004107,0.002680542801244859,0.00268266191171675,1376.7012597123298,200,0.7000000000000001
7,UJIVE2,0.0015197506678012117,0.0026523960079596572,0.0026547056500519396,1376.8206574622432,200,0.7000000000000001
7,JIVE1,-0.0008088130852228481,0.002902654502876691,0.002903308681483518,10000.0,200,0.7000000000000001
7,JIVE2,0.49672068659885377,0.00409180125224096,0.25082324174747767,2068.901564945495,200,0.7000000000000001
7,HFUL,0.0028230947692370113,0.0027826297700113333,0.002790599634087427,10000.0,200,0.7000000000000001
7,SJIVE,0.0003524266941316911,0.0027774902239653624,0.002777614428540099,10000.0,200,0.7000000000000001
8,OLS,0.13309154659815695,0.00423655851756008,0.02194991829344946,10000.0,200,0.7000000000000001
8,2SLS,0.018372099349941884,0.004345927289731451,0.004683461324255585,339.88779713838863,200,0.7000000000000001
8,UJIVE1,-0.010824799368886362,0.004385552078644584,0.004502728360021227,1393.7105850307576,200,0.7000000000000001
8,UJIVE2,-0.011723976205481091,0.004430474332585707,0.004567925950652393,1392.3788565509522,200,0.7000000000000001
8,JIVE1,-0.011236551271328743,0.004467705268767454,0.004593965353240655,10000.0,200,0.7000000000000001
8,JIVE2,0.48160337167787093,0.0069288510270204854,0.23887065863851395,2092.0364399836417,200,0.7000000000000001
8,HFUL,-0.010107542645850986,0.004350548387784751,0.004452710806122447,10000.0,200,0.7000000000000001
8,SJIVE,-0.00951018814600586,0.004592682085585739,0.004683125764158169,10000.0,200,0.7000000000000001
9,OLS,0.15841686820683049,0.003426014726992025,0.02852191885945233,10000.0,200,0.7000000000000001
9,2SLS,0.044503141420681236,0.00322678753176906,0.005207317128078213,340.17363773717784,200,0.7000000000000001
9,UJIVE1,0.01546762784308069,0.0032064922696087286,0.0034457397807007733,1457.3459014200914,200,0.7000000000000001
9,UJIVE2,0.015079206865809946,0.00324702086146334,0.003474403341165229,1456.7585945480564,200,0.7000000000000001
9,JIVE1,0.013375882558399143,0.0032680322353485164,0.003446946469564602,10000.0,200,0.7000000000000001
9,JIVE2,0.5135386950887779,0.004969862210739405,0.26869185356422426,2181.965123493284,200,0.7000000000000001
9,HFUL,0.01608295437794014,0.0032342992876450254,0.003492960709167928,10000.0,200,0.7000000000000001
9,SJIVE,0.015928961035345225,0.003192519522431981,0.0034462513220975275,10000.0,200,0.7000000000000001
10,OLS,0.14689472787303054,0.003142087638484407,0.024720148715376106,10000.0,200,0.7000000000000001
10,2SLS,0.023155830250043596,0.003216972984499507,0.0037531654590683403,327.15710191849286,200,0.7000000000000001
10,UJIVE1,-0.008432145324606344,0.0032867313743052363,0.0033578324490805165,1324.0148386234755,200,0.7000000000000001
10,UJIVE2,-0.00829820016952798,0.0032571064287399746,0.003325966554793528,1324.2118973069378,200,0.7000000000000001
10,JIVE1,-0.009572451450830521,0.0030457227978176005,0.003137354624596108,10000.0,200,0.7000000000000001
10,JIVE2,0.48297789170137007,0.005041364456687899,0.23830900832898821,1996.0659367987487,200,0.7000000000000001
10,HFUL,-0.008028203242369992,0.0032330327800060834,0.003297484827306884,10000.0,200,0.7000000000000001
10,SJIVE,-0.00912721443894544,0.003082139008322962,0.0031654450517374566,10000.0,200,0.7000000000000001
1,OLS,0.09195368580524481,0.0005944047245399343,0.009049885057709617,10000.0,200,0.8
1,2SLS,0.004796345609599584,0.000527633954520011,0.0005506388857267362,456.6054345632941,200,0.8
1,UJIVE1,-0.017387522912893427,0.0005230497292878702,0.0008253756823342641,1800.3845284755298,200,0.8
1,UJIVE2,-0.017988460277448846,0.0005121747308623519,0.0008357594340157069,1799.1651256959562,200,0.8
